dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,3,RNA+ADT,RNA,32,5.674396514892578,5.677438735961914,5.6932594776153564,29.42445182800293,0.9195141196250916,58.84890365600586,15.042579650878906,False,1.0,0.5263884213080865
D5,3,RNA+ADT,ADT,32,5.710419178009033,5.710688591003418,5.732456183433532,19.88665199279785,0.6214578747749329,39.7733039855957,13.534378051757812,False,1.0,0.47361157869191345
