dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD4 and CD8 activated memory,0.0075,Rare,15,0.0,0.0,0.0,0,,,177.0,280.5,292.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD4 memory,0.0865,Intermediate,173,0.423728813559322,0.7225433526011561,0.5341880341880343,3,0.8059360730593608,0.423728813559322,75.5,263.25,292.0,0.017341040462427744,0.7225433526011561,2,0.3333333333333333,2,0.3333333333333333
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD4 naive I,0.0735,Intermediate,147,0.4689265536723164,0.564625850340136,0.5123456790123457,1,0.4689265536723164,0.4689265536723164,177.0,280.5,292.0,0.0,0.564625850340136,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD4 naive II,0.018,Intermediate,36,0.0,0.0,0.0,0,,,177.0,280.5,292.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD56bright CD16dim NK,0.0185,Intermediate,37,0.6666666666666666,0.05405405405405406,0.1,1,0.6666666666666666,0.6666666666666666,170.0,326.29999999999995,344.0,0.0,0.05405405405405406,1,0.25,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD56dim CD16bright NK,0.206,Common,412,0.6986301369863014,0.9902912621359223,0.8192771084337349,4,0.5705640122894188,0.6986301369863014,60.5,314.5,344.0,0.0,0.9902912621359223,3,0.5,1,0.16666666666666666
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD8 effector,0.06,Intermediate,120,0.0,0.0,0.0,0,,,115.0,328.4,344.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD8 memory,0.038,Intermediate,76,0.0,0.0,0.0,0,,,201.5,331.0,344.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD8 naive,0.0385,Intermediate,77,0.4444444444444444,0.2077922077922078,0.2831858407079646,1,0.4444444444444444,0.4444444444444444,177.0,280.5,292.0,0.0,0.2077922077922078,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Classical monocytes,0.1035,Common,207,0.5364583333333334,0.9951690821256038,0.6971235194585448,1,0.5364583333333334,0.5364583333333334,231.0,368.7,384.0,0.0,0.9951690821256038,1,0.5,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Erythroid ,0.005,Rare,10,1.0,1.0,1.0,2,1.0,1.0,5.0,7.699999999999999,8.0,1.0,1.0,2,1.0,2,1.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,MAIT-NKT cells,0.045,Intermediate,90,0.5403225806451613,0.7444444444444445,0.6261682242990654,2,0.49613526570048305,0.5403225806451613,115.0,278.8,292.0,0.0,0.7444444444444445,1,0.2,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Memory B,0.0215,Intermediate,43,0.42424242424242425,0.32558139534883723,0.368421052631579,2,0.6833333333333333,0.42424242424242425,36.0,145.49999999999991,177.0,0.06976744186046512,0.32558139534883723,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,NK-T doublets,0.015,Intermediate,30,0.0,0.0,0.0,0,,,115.0,328.4,344.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.0,0.0,0.0,0,,,226.0,368.2,384.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Naive B,0.057,Intermediate,114,0.6602564102564102,0.9035087719298246,0.762962962962963,4,0.7452562597809077,0.6602564102564102,30.0,71.8,72.0,0.008771929824561403,0.9035087719298246,4,0.8,1,0.2
