dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,37,3,0.075,54.054054054054056,1.0,9.0,28.0,54.054054054054056,55.0,168.2,184.5999999999998,229.4,233.0,65.1007535141346,1.20436394001149,0.591945945945946,0.05405405405405406,0.05405405405405406,0.24324324324324326,0.13513513513513514,5,8.321428571428571
