epoch,phase,loss_rec,loss_vq
0,warmup,0.30716183675186975,
1,quantized,2.153251238167286,0.8281239356313433
2,quantized,1.5716750174760818,0.6932601247514997
3,quantized,1.2878686264157295,0.6851679853030613
4,quantized,1.1307643353939056,0.7140379973820278
5,quantized,1.0297098606824875,0.6966337050710406
