,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
117,-2.0356990472355463,-1.250070359387109,-0.16662290363128326,-1.7034836734756547,-0.5717473046462028,-0.08853701404746775,-0.1487870597441554,-0.002541464364701414,-0.19702733350501953,0.21401409009181602,0.00405684576361324,-0.0076302086034272755,0.10295106540683362,0.002529443755403,-0.014470917365416624
118,-2.1029613943687977,-1.0920349706655499,0.018610140970696045,-1.688955470317514,-0.8520502270090983,0.033480730512096504,0.06212332592549399,0.025723778621060806,0.1886392386804742,0.7379263320694441,-0.15361055029843515,-0.09062922896549537,-0.08487898735397226,-0.38267944145637117,-0.008109288258262383
119,-1.9398313031070258,-0.5116674350935275,-0.4609758076012995,0.21397995407109216,2.4251380133212725,0.021666438693167887,-0.07852605267423306,0.07789808497717639,-0.2382386808989666,-0.7327933826315436,0.05947486978711918,0.057957974733669614,0.17074507322054105,0.4731006486897718,0.030983356771639253
12,5.762990769774707,-2.5358421972661627,-0.9185888282487717,-1.6652621608105767,-1.2158213016411397,-0.014626217408230134,0.052682804149137216,-0.14128742607175002,0.6309178487286766,-0.037220687722857665,0.10203250655870133,-0.09024718501395898,0.18228549713533293,-0.005895865847519242,-0.057091231630324736
120,1.3827213198007786,-2.93600053739347,11.656181352188373,-0.9634398237558469,0.0453483392530565,-0.33509985352808896,-0.5014376268458901,1.249859050662771,-0.9726202607741363,-0.055164607901386206,2.1513769348744938,10.925534278068133,14.181985310056843,-1.516119489662796,-0.33396352029566795
121,-0.18348501440063447,-0.4338144081452332,-0.3288184255887452,4.01876609170523,-0.9369092141592095,-0.022347053395394566,0.1596543733189377,-0.05741179551049488,-0.1241297731125681,-1.2660094024193,-0.07414979955864696,0.06700129097542414,-0.2833015298875599,-0.5747980193341932,0.08062492961271722
122,-2.047827139681455,-1.6196131966126044,0.23288332810149134,-2.446226838352524,-1.7331442751207844,-0.00035110822624670636,-0.24818239920422344,0.10215197340370835,-0.02485841623318581,0.610995330895091,0.016033151455636833,-0.09519083231112861,0.16197492847769543,0.12359130070001713,-0.05069746777571881
123,1.1701838184353253,5.255907045971459,0.729607491513618,-0.7955503487133229,0.5592285191367566,-0.175212975844351,-0.09539889430758756,-0.17042977089907874,-0.030270596339558448,-0.07603557384527905,-0.004784689665678403,-0.2495497594450468,-0.03335783531387768,0.08171369485503349,-0.10393272422845298
124,-0.20912407508590133,-0.5793664733821416,-0.29718503561336573,4.54919535517832,-1.5776723388346865,0.007102161507739448,-0.08753903991253048,-0.05475875453607487,-0.15859752068478275,1.4590063734283516,0.12935291895918188,-0.09706068329704666,0.1352414860139898,0.17291067100407903,-0.08746561658739319
125,-0.2038441765578251,-0.5034079135369365,-0.22887247370595432,4.695641345000719,-0.7391856189254028,0.2937946711970788,0.10817862198671338,0.07449818033370158,-0.07531671484584486,1.8475275221337821,0.18737439785971022,-0.0303503335092976,0.1286908279729771,0.3806945564419008,0.023866937761570308
126,-2.318916301441475,-1.077405457057252,0.0347190537893266,-1.695364153106779,-1.0033606703327749,0.03843226916950052,0.04489281727664948,0.17381784945490358,-0.16073932747756287,0.8045878006185515,-0.15070570957641174,0.08906336182820526,-0.042726542566321905,-0.22831472301829642,-0.08379884318498992
127,-2.3668161528223,-1.3050840045520848,-0.2692160853525491,-2.079830272618139,-0.18170794483319405,-0.27200883570499385,-0.27116399128673113,0.10491540903910175,-0.06235298152866786,0.4126756519849348,-0.061587223210932664,0.05045691367942709,-0.033127434236867065,-0.019107236133592588,-0.08955632711151865
128,1.3283751013745475,4.345666556723073,-0.43834508904724034,0.24038749864497322,0.558257668770959,-0.1303596922218181,0.12883125651427427,-0.12360436402601555,0.09367600971450679,-0.13082314958132024,0.03661121256864001,0.13553281305281012,0.08348003915888993,-0.18701661984229395,0.06437529488876734
129,5.74586050089343,-1.837048407124318,-2.282510119048271,-1.0698634926326325,0.9265770004490954,-0.086844520854325,0.028216561709209876,-0.02765447782863462,0.29335261691571446,-0.039318836749099896,0.07614976310630413,0.08982377713369989,0.01927037735109818,-0.011599174367198489,0.031545732944788386
13,-2.3103714123180943,-0.9812062159251347,-0.36240217748188686,-1.395366016595013,0.9191855586425639,0.032356338934725476,-0.19053721912074673,0.08598426717665161,-0.20291384656248154,-0.0797722573973745,-0.11796642748260619,0.04100254504579257,-0.03076896447605348,-0.12144188313931704,0.06241063267638819
