dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,0,RNA+ATAC,RNA,32,5.671615123748779,5.674631595611572,5.696656441688537,28.87118911743164,0.9022246599197388,57.74237823486328,12.984040260314941,False,1.0,0.49689429047335815
D17,0,RNA+ATAC,ATAC,32,5.6621317863464355,5.660051345825195,5.692168664932251,27.148155212402344,0.8483798503875732,54.29631042480469,13.146347045898438,False,1.0,0.5031057095266418
