dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,3,RNA+ADT,RNA,32,5.679306507110596,5.675705909729004,5.704398965835571,29.002548217773438,0.9063296318054199,58.005096435546875,15.132464408874512,False,1.0,0.5167808515863106
D5,3,RNA+ADT,ADT,32,5.701649188995361,5.703637599945068,5.726445937156678,18.961360931396484,0.5925425291061401,37.92272186279297,14.149704933166504,False,1.0,0.4832191484136894
