stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.058907694183290005,570662912,677007360,677007360,0,0,PASS,,
subset_materialization,1.1871496811509132,677097472,702013440,877080576,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9532582391984761,707096576,920838144,1417781248,0,0,PASS,,
anchor_initialization_before_warmup,0.2915546763688326,943247360,1045422080,1045422080,57047040,62914560,PASS,,
warmup_and_full_training,4.451923566870391,1045458944,1605550080,1605615616,216534528,236978176,PASS,,
inference,0.8192044380120933,1605681152,1606971392,1618063360,220863488,299892736,PASS,,
same_checkpoint_inference_stability,0.0008672871626913548,1610309632,1610309632,1610309632,128326656,299892736,PASS,,
common_evaluation,0.08628116687759757,1610309632,1611132928,1611132928,128326656,299892736,PASS,,
metacell_aggregation,0.056531294248998165,1611132928,1629880320,1629880320,128326656,299892736,PASS,,
