epoch,phase,loss_rec,loss_vq
0,warmup,6.728343752878053,
1,quantized,49.182367503643036,0.6472121562276568
2,quantized,17.43637466430664,0.5816604324749538
3,quantized,15.553067296743393,0.5817585928099496
4,quantized,14.82441271841526,0.5788431508200509
5,quantized,14.085373118519783,0.5791481903621128
