dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0095,Rare,19,0.0,0.0,0.0,0,,,177.5,272.4,282.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0855,Intermediate,171,0.3695652173913043,0.49707602339181284,0.4239401496259351,3,0.45565749235474,0.3695652173913043,73.5,266.0,282.0,0.0,0.49707602339181284,1,0.16666666666666666,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0685,Intermediate,137,0.3333333333333333,0.7007299270072993,0.45176470588235296,3,0.3611111111111111,0.3333333333333333,10.0,262.79999999999995,282.0,0.0,0.7007299270072993,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.017,Intermediate,34,0.0,0.0,0.0,0,,,218.0,275.6,282.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,23.0,134.6,137.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2275,Common,455,0.8280961182994455,0.9846153846153847,0.8995983935742972,12,0.7882314134216211,0.8280961182994455,23.0,126.1,131.0,0.01098901098901099,0.9846153846153847,11,0.7333333333333333,8,0.5333333333333333
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.059,Intermediate,118,0.5465116279069767,0.3983050847457627,0.46078431372549017,6,0.5482748732748733,0.5465116279069767,15.0,227.5999999999999,282.0,0.0,0.3983050847457627,3,0.16666666666666666,1,0.05555555555555555
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.039,Intermediate,78,0.0,0.0,0.0,0,,,25.5,253.19999999999993,282.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0425,Intermediate,85,1.0,0.011764705882352941,0.023255813953488372,1,1.0,1.0,11.0,269.2,282.0,0.011764705882352941,0.011764705882352941,1,0.2,1,0.2
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.101,Common,202,0.4580498866213152,1.0,0.6283048211508554,3,0.38135088609471907,0.4580498866213152,21.0,364.79999999999995,403.0,0.0,1.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0045,Rare,9,0.9,1.0,0.9473684210526316,1,0.9,0.9,10.0,10.0,10.0,0.0,1.0,1,1.0,1,1.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0485,Intermediate,97,0.5539568345323741,0.7938144329896907,0.652542372881356,2,0.5273722627737226,0.5539568345323741,124.0,256.4,282.0,0.0,0.7938144329896907,1,0.1111111111111111,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0225,Intermediate,45,0.0,0.0,0.0,0,,,188.0,188.0,188.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.018,Intermediate,36,0.0,0.0,0.0,0,,,19.0,181.5499999999999,218.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,19.0,345.6999999999999,403.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.062,Intermediate,124,0.648936170212766,0.9838709677419355,0.782051282051282,1,0.648936170212766,0.648936170212766,10.0,170.2,188.0,0.0,0.9838709677419355,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,19.0,345.6999999999999,403.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0575,Intermediate,115,0.918918918918919,0.2956521739130435,0.44736842105263164,3,0.8282828282828283,0.918918918918919,17.0,326.99999999999994,403.0,0.2,0.2956521739130435,3,0.6,2,0.4
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.0,0.0,0.0,0,,,102.0,179.39999999999998,188.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0015,Rare,3,0.0,0.0,0.0,0,,,23.0,256.09999999999997,282.0,0.0,0.0,0,0.0,0,0.0
