dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,0,RNA+ADT,RNA,32,5.666398525238037,5.667239189147949,5.687069821357727,30.055828094482422,0.9392446279525757,60.111656188964844,14.860457420349121,False,1.0,0.5377174386180607
D5,0,RNA+ADT,ADT,32,5.704069137573242,5.705234527587891,5.722024536132812,20.726512908935547,0.6477035284042358,41.453025817871094,12.775725364685059,False,1.0,0.46228256138193935
