dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,5.0,20.0,51.282051282051285,49.0,131.00000000000006,300.90000000000003,327.29999999999995,333.0,85.26119272655758,1.6625932581678728,0.6872307692307692,0.1282051282051282,0.1282051282051282,0.28205128205128205,0.15384615384615385,5,16.65
