dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,0,RNA+ADT,RNA,32,5.690715312957764,5.689495086669922,5.712590909004211,29.30754852294922,0.9158608913421631,58.61509704589844,15.193909645080566,False,1.0,0.5157809964764501
D5,0,RNA+ADT,ADT,32,5.704456806182861,5.706165313720703,5.7384250402450565,18.369062423706055,0.5740332007408142,36.73812484741211,14.264154434204102,False,1.0,0.4842190035235499
