dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0365,Intermediate,73,0.375,0.0410958904109589,0.07407407407407407,2,0.6428571428571428,0.375,35.0,184.99999999999994,237.0,0.0136986301369863,0.0410958904109589,1,0.058823529411764705,1,0.058823529411764705
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.048,Intermediate,96,0.6402877697841727,0.9270833333333334,0.7574468085106383,7,0.622733056652362,0.6402877697841727,9.0,159.59999999999974,264.0,0.010416666666666666,0.9270833333333334,5,0.38461538461538464,2,0.15384615384615385
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0075,Rare,15,0.0,0.0,0.0,0,,,10.0,64.39999999999999,71.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.07,Intermediate,140,0.28,0.05,0.08484848484848485,1,0.28,0.28,50.0,245.09999999999997,264.0,0.0,0.05,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0285,Intermediate,57,0.0,0.0,0.0,0,,,77.0,249.14999999999998,264.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4305,Common,861,0.7911985018726592,0.9814169570267132,0.8761016070502851,13,0.7202018674847209,0.7911985018726592,27.0,242.39999999999998,264.0,0.0,0.9814169570267132,12,0.7058823529411765,8,0.47058823529411764
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.036,Intermediate,72,0.0,0.0,0.0,0,,,63.0,219.6,237.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.004,Rare,8,0.0,0.0,0.0,0,,,71.0,88.1,90.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,HSC,0.01,Intermediate,20,0.0,0.0,0.0,0,,,46.0,185.54999999999993,237.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0335,Intermediate,67,0.46153846153846156,0.1791044776119403,0.25806451612903225,2,0.5142857142857142,0.46153846153846156,17.0,178.49999999999986,237.0,0.0,0.1791044776119403,1,0.05263157894736842,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,90.0,222.29999999999998,237.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK,0.005,Rare,10,0.0,0.0,0.0,0,,,87.0,258.6,264.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0935,Intermediate,187,0.4405797101449275,0.8128342245989305,0.5714285714285714,8,0.4282205742354061,0.4405797101449275,21.0,112.0,172.0,0.0,0.8128342245989305,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.009,Rare,18,0.0,0.0,0.0,0,,,90.0,222.29999999999998,237.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.002,Rare,4,0.0,0.0,0.0,0,,,38.5,61.05,63.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0875,Intermediate,175,0.5168195718654435,0.9657142857142857,0.6733067729083667,2,0.5081575246132208,0.5168195718654435,172.0,255.89999999999998,264.0,0.0,0.9657142857142857,1,0.14285714285714285,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.067,Intermediate,134,0.5535714285714286,0.23134328358208955,0.3263157894736842,4,0.5188423645320197,0.5535714285714286,20.0,194.74999999999997,237.0,0.0,0.23134328358208955,2,0.14285714285714285,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0175,Intermediate,35,0.6666666666666666,0.11428571428571428,0.19512195121951217,1,0.6666666666666666,0.6666666666666666,15.5,170.84999999999985,237.0,0.0,0.11428571428571428,1,0.1,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,pDC,0.0025,Rare,5,0.0,0.0,0.0,0,,,59.5,214.94999999999993,237.0,0.0,0.0,0,0.0,0,0.0
