dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,2,RNA+ATAC,RNA,32,5.6758623123168945,5.6769185066223145,5.703683829307556,28.75136947631836,0.8984802961349487,57.50273895263672,13.816393852233887,False,1.0,0.5290916928865361
D17,2,RNA+ATAC,ATAC,32,5.662916660308838,5.6606669425964355,5.687901782989502,29.227848052978516,0.9133702516555786,58.45569610595703,12.297026634216309,False,1.0,0.47090830711346393
