dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.007,Rare,14,0.4,0.2857142857142857,0.3333333333333333,2,0.625,0.4,24.0,192.7,199.0,0.14285714285714285,0.2857142857142857,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0865,Intermediate,173,0.40816326530612246,0.5780346820809249,0.4784688995215311,5,0.4426343840414192,0.40816326530612246,55.0,190.6,199.0,0.0,0.5780346820809249,1,0.1111111111111111,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0765,Intermediate,153,0.4384057971014493,0.7908496732026143,0.5641025641025641,4,0.5822176597911892,0.4384057971014493,55.0,180.09999999999997,199.0,0.006535947712418301,0.7908496732026143,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,69.5,183.25,199.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0205,Intermediate,41,0.75,0.07317073170731707,0.13333333333333333,1,0.75,0.75,41.0,265.0999999999998,344.0,0.0,0.07317073170731707,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2275,Common,455,0.8875502008032129,0.9714285714285714,0.9275970619097587,6,0.814969396002765,0.8875502008032129,33.5,225.64999999999972,344.0,0.002197802197802198,0.9714285714285714,5,0.5,4,0.4
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.053,Intermediate,106,0.4557823129251701,0.6320754716981132,0.5296442687747035,7,0.6906616479188877,0.4557823129251701,29.0,227.79999999999984,344.0,0.04716981132075472,0.6320754716981132,4,0.26666666666666666,3,0.2
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0495,Intermediate,99,0.5,0.010101010101010102,0.019801980198019806,1,0.5,0.5,57.0,189.54999999999998,199.0,0.0,0.010101010101010102,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.048,Intermediate,96,1.0,0.041666666666666664,0.07999999999999999,2,1.0,1.0,69.5,191.64999999999998,199.0,0.041666666666666664,0.041666666666666664,2,0.25,2,0.25
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.093,Intermediate,186,0.44711538461538464,1.0,0.6179401993355482,3,0.45236601307189545,0.44711538461538464,24.0,339.9,375.0,0.0,1.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0035,Rare,7,0.0,0.0,0.0,0,,,20.0,20.0,20.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0515,Intermediate,103,0.4692737430167598,0.8155339805825242,0.5957446808510638,2,0.7331460674157303,0.4692737430167598,50.0,293.24999999999994,344.0,0.009708737864077669,0.8155339805825242,1,0.125,1,0.125
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0225,Intermediate,45,0.5,0.022222222222222223,0.0425531914893617,1,0.5,0.5,20.0,164.89999999999998,181.0,0.0,0.022222222222222223,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,39.5,148.25,178.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.0,0.0,0.0,0,,,196.0,357.09999999999997,375.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive B,0.06,Intermediate,120,0.6574585635359116,0.9916666666666667,0.7906976744186047,1,0.6574585635359116,0.6574585635359116,97.5,172.65,181.0,0.0,0.9916666666666667,1,0.5,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,24.0,339.9,375.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.044,Intermediate,88,0.0,0.0,0.0,0,,,24.0,316.19999999999993,375.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,181.0,181.0,181.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.004,Rare,8,0.0,0.0,0.0,0,,,69.5,193.75,199.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,24.0,339.9,375.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0015,Rare,3,0.0,0.0,0.0,0,,,228.0,360.3,375.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.002,Rare,4,0.0,0.0,0.0,0,,,129.0,322.24999999999994,344.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0095,Rare,19,0.0,0.0,0.0,0,,,24.0,180.09999999999997,199.0,0.0,0.0,0,0.0,0,0.0
