dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0385,Intermediate,77,0.5,0.012987012987012988,0.025316455696202535,1,0.5,0.5,64.0,319.99999999999994,358.0,0.0,0.012987012987012988,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0415,Intermediate,83,0.7111111111111111,0.7710843373493976,0.7398843930635839,2,0.5030487804878049,0.7111111111111111,11.0,94.0,97.0,0.0,0.7710843373493976,1,0.2,1,0.2
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0105,Intermediate,21,0.3333333333333333,0.047619047619047616,0.08333333333333333,1,0.3333333333333333,0.3333333333333333,45.0,205.0,241.0,0.0,0.047619047619047616,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0635,Intermediate,127,0.3076923076923077,0.031496062992125984,0.05714285714285714,2,0.325,0.3076923076923077,30.5,240.7,358.0,0.0,0.031496062992125984,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.033,Intermediate,66,0.4090909090909091,0.13636363636363635,0.20454545454545456,1,0.4090909090909091,0.4090909090909091,29.0,270.25,358.0,0.0,0.13636363636363635,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.422,Common,844,0.7951923076923076,0.9798578199052133,0.8779193205944799,26,0.7755303121336901,0.7951923076923076,13.0,249.79999999999995,358.0,0.01066350710900474,0.9798578199052133,22,0.6666666666666666,18,0.5454545454545454
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.035,Intermediate,70,0.0,0.0,0.0,0,,,135.5,250.25,263.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.008,Rare,16,0.0,0.0,0.0,0,,,89.5,96.25,97.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,HSC,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,71.0,238.09999999999994,263.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0395,Intermediate,79,0.7272727272727273,0.10126582278481013,0.17777777777777778,1,0.7272727272727273,0.7272727272727273,45.0,319.99999999999994,358.0,0.0,0.10126582278481013,1,0.1111111111111111,1,0.1111111111111111
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0145,Intermediate,29,0.8333333333333334,0.1724137931034483,0.28571428571428575,1,0.8333333333333334,0.8333333333333334,52.5,238.09999999999994,263.0,0.0,0.1724137931034483,1,0.25,1,0.25
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.01,Intermediate,20,0.0,0.0,0.0,0,,,30.0,238.0,241.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.09,Intermediate,180,0.4776536312849162,0.95,0.6356877323420075,1,0.4776536312849162,0.4776536312849162,90.0,322.8999999999999,358.0,0.0,0.95,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.007,Rare,14,0.0,0.0,0.0,0,,,263.0,263.0,263.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.003,Rare,6,0.0,0.0,0.0,0,,,241.0,346.3,358.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0795,Intermediate,159,0.6007604562737643,0.9937106918238994,0.7488151658767772,1,0.6007604562737643,0.6007604562737643,249.0,261.6,263.0,0.0,0.9937106918238994,1,0.5,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.073,Intermediate,146,0.4666666666666667,0.2876712328767123,0.35593220338983056,1,0.4666666666666667,0.4666666666666667,90.0,329.49999999999994,358.0,0.0,0.2876712328767123,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,cDC2,0.019,Intermediate,38,0.2647058823529412,0.7105263157894737,0.38571428571428573,2,0.5185567010309279,0.2647058823529412,63.5,317.04999999999995,358.0,0.0,0.7105263157894737,1,0.125,1,0.125
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,pDC,0.002,Rare,4,0.0,0.0,0.0,0,,,97.0,97.0,97.0,0.0,0.0,0,0.0,0,0.0
