dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,4,RNA+ATAC,RNA,32,5.671219825744629,5.6757330894470215,5.696188163757324,28.071027755737305,0.8772196173667908,56.14205551147461,13.119295120239258,False,1.0,0.5250671831417004
D17,4,RNA+ATAC,ATAC,32,5.672133445739746,5.6702799797058105,5.703823614120483,27.936925888061523,0.8730289340019226,55.87385177612305,11.8666410446167,False,1.0,0.47493281685829963
