stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07682099426165223,572354560,678285312,678285312,0,0,PASS,,
subset_materialization,5.227435372769833,678285312,743063552,2016616448,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.348810742143542,747614208,2116050944,3776049152,0,0,PASS,,
anchor_initialization_before_warmup,0.7393427193164825,2120720384,2526580736,2535174144,190513664,218103808,PASS,,
warmup_and_full_training,5.704900399316102,2526609408,3345170432,3413651456,1253717504,1402994688,PASS,,
inference,1.4090614151209593,3345244160,3346432000,3634327552,1795362816,2640314368,PASS,,
same_checkpoint_inference_stability,0.001129229087382555,3349516288,3349516288,3349516288,384872960,2640314368,PASS,,
common_evaluation,0.05228049913421273,3349516288,3350224896,3350224896,384872960,2640314368,PASS,,
metacell_aggregation,0.3021216890774667,3350224896,3397242880,3397242880,384872960,2640314368,PASS,,
