dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,9.0,18.0,51.282051282051285,54.5,153.60000000000005,171.40000000000003,311.09999999999945,389.0,76.24922733618828,1.4868599330556715,0.6342564102564102,0.02564102564102564,0.05128205128205128,0.3333333333333333,0.20512820512820512,6,21.61111111111111
