dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,71.0,246.39999999999998,256.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.012,Intermediate,24,0.0,0.0,0.0,0,,,85.0,241.59999999999997,256.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.0375,Intermediate,75,0.0,0.0,0.0,0,,,52.0,233.20000000000002,256.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.0045,Rare,9,0.0,0.0,0.0,0,,,210.5,252.39999999999998,256.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.042,Intermediate,84,0.9016393442622951,0.6547619047619048,0.7586206896551725,3,0.9242636746143057,0.9016393442622951,89.0,245.2,256.0,0.08333333333333333,0.6547619047619048,3,0.3,3,0.3
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,82.0,194.1999999999999,232.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0905,Intermediate,181,0.5,0.0055248618784530384,0.01092896174863388,1,0.5,0.5,38.0,214.7999999999999,256.0,0.0,0.0055248618784530384,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4315,Common,863,0.695906432748538,0.9652375434530707,0.8087378640776699,24,0.6572480344985872,0.695906432748538,20.0,201.89999999999986,256.0,0.006952491309385863,0.9652375434530707,17,0.4857142857142857,12,0.34285714285714286
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.071,Intermediate,142,0.3448275862068966,0.07042253521126761,0.11695906432748539,2,0.3431372549019608,0.3448275862068966,41.0,214.7999999999999,256.0,0.0,0.07042253521126761,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,81.0,242.6,256.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.089,Intermediate,178,0.40860215053763443,0.21348314606741572,0.28044280442804426,5,0.411019955654102,0.40860215053763443,25.0,219.09999999999997,256.0,0.0,0.21348314606741572,1,0.037037037037037035,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.207,Common,414,0.6553398058252428,0.9782608695652174,0.7848837209302326,5,0.6177591530627607,0.6553398058252428,61.0,225.84999999999994,256.0,0.0,0.9782608695652174,4,0.4,1,0.1
