dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,5.5,22.0,51.282051282051285,74.5,142.8,159.60000000000002,302.0399999999995,375.0,71.99778824013266,1.403956870682587,0.618,0.02564102564102564,0.07692307692307693,0.358974358974359,0.1282051282051282,2,17.045454545454547
