epoch,phase,loss_rec,loss_vq
0,warmup,6.7020208324704855,
1,quantized,48.68627288937569,0.7183665377753121
2,quantized,17.397131592035294,0.6837929827826363
3,quantized,15.568834960460663,0.67196352992739
4,quantized,14.856531947851181,0.6667074646268573
5,quantized,14.07875782251358,0.6501264146396092
