stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.10825950326398015,572370944,678223872,678223872,0,0,PASS,,
subset_materialization,0.29555056104436517,678223872,729374720,735084544,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.810294187627733,733741056,2297434112,5447507968,0,0,PASS,,
anchor_initialization_before_warmup,0.9750184011645615,2322608128,2544984064,2544984064,159081984,176160768,PASS,,
warmup_and_full_training,5.861235850024968,2545016832,3404296192,3461279744,1065978368,1121976320,PASS,,
inference,1.4276412017643452,3404468224,3405586432,3675025408,1636400128,2359296000,PASS,,
same_checkpoint_inference_stability,0.001163777895271778,3408785408,3408785408,3408785408,300097024,2359296000,PASS,,
common_evaluation,0.06628605676814914,3408785408,3409494016,3409494016,300097024,2359296000,PASS,,
metacell_aggregation,0.4589237542822957,3409494016,3472703488,3621937152,300097024,2359296000,PASS,,
