dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,3,diagnostic_variant_no_dynamic_update,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,4.25,13.5,52.63157894736842,48.25,133.50000000000006,200.09999999999974,386.4200000000001,399.0,90.59396228692589,1.721285283451592,0.6971315789473684,0.02631578947368421,0.07894736842105263,0.3684210526315789,0.21052631578947367,6,29.555555555555557
