epoch,phase,loss_rec,loss_vq
0,warmup,7.008588629109519,
1,quantized,43.33496315777302,0.6484946438244411
2,quantized,17.019928216934204,0.5913901584489005
3,quantized,15.418059453368187,0.5798702836036682
4,quantized,14.67521396279335,0.5769246561186654
5,quantized,13.949119970202446,0.5746524248804364
