stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.10922348871827126,571510784,677543936,677543936,0,0,PASS,,
subset_materialization,0.4839662848971784,677543936,727674880,745426944,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.300898422021419,732286976,2126393344,3766755328,0,0,PASS,,
anchor_initialization_before_warmup,0.8565616607666016,2130833408,2447798272,2447798272,193080832,218103808,PASS,,
warmup_and_full_training,5.400391773786396,2447835136,3343880192,3402944512,1270314496,1402994688,PASS,,
inference,1.4869164316914976,3344048128,3345514496,3635261440,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.001358937006443739,3348652032,3348652032,3348652032,392785408,2640314368,PASS,,
common_evaluation,0.058560476172715425,3348652032,3349463040,3349463040,392785408,2640314368,PASS,,
metacell_aggregation,0.3612038833089173,3349463040,3404922880,3466645504,392785408,2640314368,PASS,,
