stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06533535616472363,571760640,677785600,677785600,0,0,PASS,,
subset_materialization,9.098350414074957,677785600,745996288,2040332288,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.40678949886933,750370816,2116689920,3776368640,0,0,PASS,,
anchor_initialization_before_warmup,1.0549124451354146,2121916416,2485190656,2485190656,191073792,218103808,PASS,,
warmup_and_full_training,5.511330101173371,2485194752,3324473344,3392253952,1257665024,1402994688,PASS,,
inference,1.0926177119836211,3324608512,3326128128,3614232576,1798978560,2640314368,PASS,,
same_checkpoint_inference_stability,0.0011391430161893368,3329183744,3329183744,3329183744,386719232,2640314368,PASS,,
common_evaluation,0.05806588567793369,3329183744,3329933312,3329933312,386719232,2640314368,PASS,,
metacell_aggregation,0.30038056802004576,3329933312,3381706752,3413303296,386719232,2640314368,PASS,,
