epoch,phase,loss_rec,loss_vq
0,warmup,0.5085023407425199,
1,quantized,3.529755786061287,0.7004069260188511
2,quantized,2.8669039458036423,0.6601217048508781
3,quantized,2.507251411676407,0.6821938242231097
4,quantized,2.296366274356842,0.7043075902121407
5,quantized,2.1789015978574753,0.7230146527290344
