dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.003,Rare,6,0.0,0.0,0.0,0,,,219.0,220.8,221.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.013,Intermediate,26,0.0,0.0,0.0,0,,,67.0,157.6,159.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.0445,Intermediate,89,0.3333333333333333,0.033707865168539325,0.061224489795918366,1,0.3333333333333333,0.3333333333333333,40.0,219.4,221.0,0.0,0.033707865168539325,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,67.0,220.4,221.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.001,Rare,2,0.0,0.0,0.0,0,,,123.5,211.25,221.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.048,Intermediate,96,0.5652173913043478,0.13541666666666666,0.2184873949579832,1,0.5652173913043478,0.5652173913043478,33.0,194.9999999999999,221.0,0.0,0.13541666666666666,1,0.034482758620689655,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0855,Intermediate,171,0.38461538461538464,0.029239766081871343,0.05434782608695652,2,0.39285714285714285,0.38461538461538464,33.0,189.0,221.0,0.0,0.029239766081871343,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.427,Common,854,0.6452889944576405,0.9543325526932084,0.7699574870099197,27,0.6433981988810458,0.6452889944576405,32.0,174.0,221.0,0.01288056206088993,0.9543325526932084,19,0.5277777777777778,9,0.25
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.0745,Intermediate,149,0.375,0.020134228187919462,0.03821656050955414,1,0.375,0.375,36.0,191.99999999999983,221.0,0.0,0.020134228187919462,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T Cells,0.006,Rare,12,0.0,0.0,0.0,0,,,219.0,220.8,221.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0825,Intermediate,165,0.33695652173913043,0.18787878787878787,0.24124513618677038,3,0.553752974259139,0.33695652173913043,32.5,204.0,221.0,0.012121212121212121,0.18787878787878787,1,0.038461538461538464,1,0.038461538461538464
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.21,Common,420,0.6942567567567568,0.9785714285714285,0.8122529644268776,5,0.6401335643495193,0.6942567567567568,63.0,220.2,221.0,0.0,0.9785714285714285,4,0.4444444444444444,3,0.3333333333333333
