dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,8.75,29.0,50.0,64.0,150.70000000000002,161.99999999999983,220.22,221.0,58.15231988229109,1.1630463976458219,0.56235,0.0,0.025,0.275,0.125,5,7.620689655172414
