dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,4,RNA+ATAC,RNA,32,5.68120813369751,5.681605339050293,5.70697820186615,28.968393325805664,0.905262291431427,57.93678665161133,13.577231407165527,False,1.0,0.46348329823644824
D17,4,RNA+ATAC,ATAC,32,5.678938388824463,5.673862457275391,5.7140649318695065,28.986352920532227,0.9058235287666321,57.97270584106445,15.71666431427002,False,1.0,0.5365167017635517
