dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,5.0,20.0,51.282051282051285,50.0,169.40000000000003,239.30000000000004,312.69999999999976,345.0,81.39699616788813,1.5872414252738185,0.6836666666666666,0.05128205128205128,0.15384615384615385,0.3076923076923077,0.15384615384615385,6,17.25
