dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,48.0,195.39999999999995,217.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Injured PT-like,0.0175,Intermediate,35,1.0,0.02857142857142857,0.05555555555555556,1,1.0,1.0,73.0,203.29999999999998,206.0,0.02857142857142857,0.02857142857142857,1,0.05263157894736842,1,0.05263157894736842
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,63.0,204.39999999999998,217.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,22.5,79.89999999999999,89.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Myeloid Cells,0.0375,Intermediate,75,0.8441558441558441,0.8666666666666667,0.8552631578947368,3,0.8146888500781322,0.8441558441558441,26.0,159.39999999999995,217.0,0.0,0.8666666666666667,3,0.3333333333333333,2,0.2222222222222222
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.375,0.04411764705882353,0.07894736842105263,2,0.41666666666666663,0.375,62.0,207.09999999999997,217.0,0.0,0.04411764705882353,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Podocytes,0.083,Intermediate,166,0.35294117647058826,0.07228915662650602,0.12,5,0.3712121212121212,0.35294117647058826,27.0,204.64999999999998,217.0,0.0,0.07228915662650602,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Proximal Tubule,0.4285,Common,857,0.6881720430107527,0.970828471411902,0.8054211035818006,16,0.5936920919117665,0.6881720430107527,26.0,205.1,217.0,0.0,0.970828471411902,9,0.3333333333333333,7,0.25925925925925924
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.6666666666666666,0.015748031496062992,0.03076923076923077,1,0.6666666666666666,0.6666666666666666,45.0,205.25,217.0,0.0,0.015748031496062992,1,0.038461538461538464,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,23.0,178.99999999999997,203.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.48872180451127817,0.38461538461538464,0.4304635761589404,5,0.420826214458753,0.48872180451127817,27.0,141.64999999999998,203.0,0.0,0.38461538461538464,1,0.045454545454545456,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Tumor Epithelial,0.203,Common,406,0.7420560747663552,0.9778325123152709,0.8437832093517534,7,0.6539877604015013,0.7420560747663552,19.5,169.99999999999994,203.0,0.0,0.9778325123152709,4,0.3333333333333333,4,0.3333333333333333
