dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,6.5,17.0,51.282051282051285,68.0,122.00000000000003,219.5000000000001,301.58,305.0,75.52550936010009,1.4727474325219516,0.6574615384615384,0.07692307692307693,0.10256410256410256,0.358974358974359,0.23076923076923078,3,17.941176470588236
