dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,2,RNA+ATAC+ADT,RNA,32,5.671086311340332,5.670783042907715,5.68673300743103,29.795080184936523,0.9310962557792664,59.59016036987305,11.562506675720215,False,1.0,0.2945747913732662
D18,2,RNA+ATAC+ADT,ATAC,32,5.677945613861084,5.679733753204346,5.696085095405579,20.10732650756836,0.6283539533615112,40.21465301513672,13.299888610839844,False,1.0,0.33883759142407505
D18,2,RNA+ATAC+ADT,ADT,32,5.711193084716797,5.709341049194336,5.737856006622314,19.362136840820312,0.6050667762756348,38.724273681640625,14.389119148254395,False,1.0,0.36658761720265876
