dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.008,Rare,16,0.0,0.0,0.0,0,,,51.0,210.0499999999999,279.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.087,Intermediate,174,0.5348837209302325,0.39655172413793105,0.45544554455445546,7,0.5278523156430133,0.5348837209302325,36.0,215.99999999999986,279.0,0.0,0.39655172413793105,4,0.3076923076923077,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.087,Intermediate,174,0.4874551971326165,0.7816091954022989,0.6004415011037527,1,0.4874551971326165,0.4874551971326165,57.5,210.0499999999999,279.0,0.0,0.7816091954022989,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.018,Intermediate,36,0.0,0.0,0.0,0,,,80.0,249.44999999999993,279.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.019,Intermediate,38,0.0,0.0,0.0,0,,,43.5,142.45,151.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2175,Common,435,0.8643326039387309,0.9080459770114943,0.8856502242152468,8,0.7667809531649189,0.8643326039387309,37.0,140.54999999999998,151.0,0.004597701149425287,0.9080459770114943,7,0.5833333333333334,5,0.4166666666666667
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.062,Intermediate,124,0.5419354838709678,0.6774193548387096,0.6021505376344086,3,0.534599556821779,0.5419354838709678,35.0,135.79999999999998,151.0,0.0,0.6774193548387096,2,0.11764705882352941,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0375,Intermediate,75,0.0,0.0,0.0,0,,,39.0,160.79999999999973,279.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.039,Intermediate,78,0.5641025641025641,0.5641025641025641,0.5641025641025641,1,0.5641025641025641,0.5641025641025641,75.0,229.75,279.0,0.0,0.5641025641025641,1,0.16666666666666666,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.0945,Intermediate,189,0.4880952380952381,0.8677248677248677,0.6247619047619047,3,0.5237238780404248,0.4880952380952381,56.0,235.79999999999995,278.0,0.0,0.8677248677248677,1,0.2,0,0.0
