epoch,phase,loss_rec,loss_vq
0,warmup,6.815471400107656,
1,quantized,48.683998093008995,0.6785452025277274
2,quantized,17.420207992196083,0.5906763587679181
3,quantized,15.435879290103912,0.5748903581074306
4,quantized,14.739240482449532,0.5821071096829006
5,quantized,13.960557669401169,0.5730816381318229
