stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07923427410423756,570671104,676610048,676610048,0,0,PASS,,
subset_materialization,1.3022907907143235,676610048,751116288,838549504,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.534829671960324,755490816,2317721600,5474693120,0,0,PASS,,
anchor_initialization_before_warmup,0.5984365930780768,2343956480,2678767616,2701881344,184170496,209715200,PASS,,
warmup_and_full_training,5.976208704058081,2678796288,3415916544,3480297472,1116329984,1168113664,PASS,,
inference,1.2422980312258005,3416059904,3417468928,3686649856,1686315520,2405433344,PASS,,
same_checkpoint_inference_stability,0.0009051570668816566,3420409856,3420409856,3420409856,349881344,2405433344,PASS,,
common_evaluation,0.06980350613594055,3420409856,3421233152,3421233152,349881344,2405433344,PASS,,
metacell_aggregation,0.356590477284044,3421233152,3471003648,3587997696,349881344,2405433344,PASS,,
