stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08208512095734477,570753024,676802560,676802560,0,0,PASS,,
subset_materialization,1.7631391528993845,676802560,701865984,876945408,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9949116469360888,706949120,923066368,1529561088,0,0,PASS,,
anchor_initialization_before_warmup,0.2946936129592359,944824320,1045270528,1045270528,58337280,62914560,PASS,,
warmup_and_full_training,4.055764431133866,1045303296,1605414912,1605464064,224745984,257949696,PASS,,
inference,0.6356188948266208,1605595136,1606840320,1618731008,230829056,299892736,PASS,,
same_checkpoint_inference_stability,0.0007038218900561333,1610211328,1610211328,1610211328,131902464,299892736,PASS,,
common_evaluation,0.05910081276670098,1610211328,1610956800,1610956800,131902464,299892736,PASS,,
metacell_aggregation,0.05231400113552809,1610956800,1633189888,1633189888,131902464,299892736,PASS,,
