dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,4,RNA+ADT,RNA,32,5.680602073669434,5.683771133422852,5.706099057197571,29.229549407958984,0.9134234189987183,58.45909881591797,15.222793579101562,False,1.0,0.5275648197445817
D5,4,RNA+ADT,ADT,32,5.704867362976074,5.704827785491943,5.725325036048889,18.938568115234375,0.5918302536010742,37.87713623046875,13.632037162780762,False,1.0,0.4724351802554183
