dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,2,RNA+ATAC+ADT,RNA,32,5.665117263793945,5.664051055908203,5.683114147186279,30.575077056884766,0.9554711580276489,61.15015411376953,10.501747131347656,False,1.0,0.26138720164813406
D18,2,RNA+ATAC+ADT,ATAC,32,5.681860446929932,5.683930397033691,5.695827054977417,18.646381378173828,0.5826994180679321,37.292762756347656,14.870187759399414,False,1.0,0.37011715458368294
D18,2,RNA+ATAC+ADT,ADT,32,5.7140936851501465,5.720609664916992,5.747754979133606,18.263586044311523,0.5707370638847351,36.52717208862305,14.80504035949707,False,1.0,0.368495643768183
