epoch,phase,loss_rec,loss_vq
0,warmup,8.452782164726939,
1,quantized,53.414832750956215,0.6961374538285392
2,quantized,12.490421454111734,0.631918089730399
3,quantized,10.74814023077488,0.6238109384264264
4,quantized,10.327873850862185,0.6339134744235447
5,quantized,9.730417867501577,0.6321749261447361
