dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,2,RNA+ATAC+ADT,RNA,32,5.670407295227051,5.670286178588867,5.684352993965149,29.694303512573242,0.9279469847679138,59.388607025146484,10.820155143737793,False,1.0,0.26067186695219113
D18,2,RNA+ATAC+ADT,ATAC,32,5.685186386108398,5.688501834869385,5.697367858886719,16.476490020751953,0.5148903131484985,32.952980041503906,17.10894012451172,False,1.0,0.4121770256141717
D18,2,RNA+ATAC+ADT,ADT,32,5.7082743644714355,5.709894180297852,5.734106063842773,19.311906814575195,0.6034970879554749,38.62381362915039,13.579623222351074,False,1.0,0.3271511074336372
