dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,3.0,11.0,31.0,52.63157894736842,74.5,134.5000000000001,173.29999999999995,231.06000000000017,254.0,58.905522639558555,1.1192049301516127,0.5443684210526316,0.0,0.0,0.2631578947368421,0.07894736842105263,3,8.193548387096774
