dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD4 and CD8 activated memory,0.0075,Rare,15,0.0,0.0,0.0,0,,,76.5,293.5999999999999,329.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD4 memory,0.0865,Intermediate,173,0.4072948328267477,0.7745664739884393,0.5338645418326693,1,0.4072948328267477,0.4072948328267477,44.0,258.1999999999998,329.0,0.0,0.7745664739884393,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD4 naive I,0.0735,Intermediate,147,0.48299319727891155,0.48299319727891155,0.48299319727891155,3,0.5167970022808732,0.48299319727891155,51.5,270.0,329.0,0.0,0.48299319727891155,1,0.16666666666666666,0,0.0
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD4 naive II,0.018,Intermediate,36,0.0,0.0,0.0,0,,,76.0,293.5999999999999,329.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD56bright CD16dim NK,0.0185,Intermediate,37,1.0,0.02702702702702703,0.052631578947368425,1,1.0,1.0,52.0,150.09999999999997,169.0,0.02702702702702703,0.02702702702702703,1,0.1,1,0.1
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD56dim CD16bright NK,0.206,Common,412,0.7844660194174757,0.9805825242718447,0.8716289104638619,12,0.7606311054380616,0.7844660194174757,13.0,139.59999999999997,169.0,0.02912621359223301,0.9805825242718447,11,0.7333333333333333,7,0.4666666666666667
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD8 effector,0.06,Intermediate,120,0.46405228758169936,0.5916666666666667,0.5201465201465202,6,0.6350595598627095,0.46405228758169936,47.0,200.9999999999999,329.0,0.03333333333333333,0.5916666666666667,2,0.11764705882352941,2,0.11764705882352941
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD8 memory,0.038,Intermediate,76,0.2542372881355932,0.19736842105263158,0.2222222222222222,1,0.2542372881355932,0.2542372881355932,45.5,217.89999999999986,329.0,0.0,0.19736842105263158,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,CD8 naive,0.0385,Intermediate,77,0.52,0.16883116883116883,0.25490196078431376,2,0.5147058823529411,0.52,51.5,270.0,329.0,0.0,0.16883116883116883,1,0.16666666666666666,0,0.0
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,Classical monocytes,0.1035,Common,207,0.49744897959183676,0.9420289855072463,0.651085141903172,2,0.4754464285714286,0.49744897959183676,168.0,218.4,224.0,0.0,0.9420289855072463,1,0.3333333333333333,0,0.0
