epoch,phase,loss_rec,loss_vq
0,warmup,6.589216498391969,
1,quantized,43.374910935759544,0.5878327403749738
2,quantized,16.92171999812126,0.5027849674224854
3,quantized,15.249872907996178,0.49738886100905283
4,quantized,14.497450351715088,0.5046691639082772
5,quantized,13.807210445404053,0.5035323543207986
