dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0375,Intermediate,75,0.2857142857142857,0.02666666666666667,0.04878048780487805,1,0.2857142857142857,0.2857142857142857,21.0,104.59999999999991,169.0,0.0,0.02666666666666667,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.001,Rare,2,0.0,0.0,0.0,0,,,53.5,73.75,76.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,31.0,71.5,76.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0695,Intermediate,139,0.0,0.0,0.0,0,,,21.0,236.34999999999997,383.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.031,Intermediate,62,0.5,0.016129032258064516,0.03125,1,0.5,0.5,31.5,249.5,383.0,0.0,0.016129032258064516,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.426,Common,852,0.7410323709536308,0.994131455399061,0.8491228070175438,18,0.6683574968532399,0.7410323709536308,21.0,205.0,383.0,0.0,0.994131455399061,14,0.6666666666666666,10,0.47619047619047616
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0275,Intermediate,55,0.0,0.0,0.0,0,,,211.0,361.24999999999994,383.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0065,Rare,13,0.2857142857142857,0.15384615384615385,0.2,1,0.2857142857142857,0.2857142857142857,53.5,155.04999999999995,169.0,0.0,0.15384615384615385,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,HSC,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,53.5,219.09999999999997,238.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,32.0,132.19999999999996,169.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.013,Intermediate,26,0.0,0.0,0.0,0,,,130.0,361.24999999999994,383.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK,0.0475,Intermediate,95,0.6,0.031578947368421054,0.060000000000000005,2,0.75,0.6,21.0,213.90000000000012,383.0,0.010526315789473684,0.031578947368421054,1,0.05,1,0.05
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.095,Intermediate,190,0.5814814814814815,0.8263157894736842,0.6826086956521739,9,0.5865613634253984,0.5814814814814815,19.0,95.39999999999993,169.0,0.0,0.8263157894736842,6,0.35294117647058826,1,0.058823529411764705
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0095,Rare,19,0.0,0.0,0.0,0,,,238.0,238.0,238.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0035,Rare,7,0.0,0.0,0.0,0,,,32.0,321.79999999999995,383.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0825,Intermediate,165,0.6153846153846154,0.9696969696969697,0.7529411764705882,2,0.5423987776928954,0.6153846153846154,42.0,205.59999999999997,238.0,0.0,0.9696969696969697,1,0.2,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0725,Intermediate,145,0.4217391304347826,0.6689655172413793,0.5173333333333333,5,0.44959009352929946,0.4217391304347826,25.0,172.75,184.0,0.0,0.6689655172413793,1,0.0625,1,0.0625
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0165,Intermediate,33,0.2894736842105263,0.6666666666666666,0.40366972477064217,1,0.2894736842105263,0.2894736842105263,31.0,141.09999999999994,169.0,0.0,0.6666666666666666,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,pDC,0.0015,Rare,3,0.0,0.0,0.0,0,,,122.5,164.35,169.0,0.0,0.0,0,0.0,0,0.0
