dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,3,RNA+ATAC,RNA,32,5.681596755981445,5.681483268737793,5.705704617500305,29.146038055419922,0.9108136892318726,58.292076110839844,9.49770736694336,False,1.0,0.3678097905651653
D11,3,RNA+ATAC,ATAC,32,5.681396961212158,5.684679985046387,5.696920657157898,22.99674415588379,0.7186482548713684,45.99348831176758,16.324626922607422,False,1.0,0.6321902094348347
