epoch,phase,loss_rec,loss_vq
0,warmup,8.097821030588376,
1,quantized,54.39602409799894,0.7288302438599723
2,quantized,12.47252502044042,0.650206480707441
3,quantized,10.719993899265924,0.6272458689553397
4,quantized,10.284696862101555,0.6271658710071019
5,quantized,9.695101201534271,0.6223890355655125
