stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07949084788560867,571179008,677044224,677044224,0,0,PASS,,
subset_materialization,1.6252952790819108,677044224,773349376,841142272,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.797710966318846,777928704,2494492672,7227260928,0,0,PASS,,
anchor_initialization_before_warmup,1.3168202401138842,2600148992,2933682176,2933682176,173224448,199229440,PASS,,
warmup_and_full_training,6.8842509048990905,2933682176,3666649088,3723862016,1152460288,1239416832,PASS,,
inference,1.6569167370907962,3666718720,3668791296,3944722432,1705531392,2476736512,PASS,,
same_checkpoint_inference_stability,0.0011212611570954323,3671592960,3671592960,3671592960,338831872,2476736512,PASS,,
common_evaluation,0.058851424138993025,3671592960,3672317952,3672317952,338831872,2476736512,PASS,,
metacell_aggregation,0.5337254842743278,3672317952,3672625152,3745570816,338831872,2476736512,PASS,,
