dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,8.0,27.0,51.282051282051285,44.5,138.80000000000007,214.10000000000005,300.5999999999998,331.0,73.93950184119187,1.4418202859032414,0.6311794871794871,0.05128205128205128,0.10256410256410256,0.23076923076923078,0.10256410256410256,7,12.25925925925926
