dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,37,3,0.075,54.054054054054056,1.0,8.0,16.0,54.054054054054056,49.0,175.79999999999995,224.7999999999998,332.32000000000005,373.0,85.1583316032051,1.5754291346592944,0.6763513513513514,0.02702702702702703,0.08108108108108109,0.2972972972972973,0.21621621621621623,6,23.3125
