stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07636404503136873,570499072,675713024,675713024,0,0,PASS,,
subset_materialization,1.198857890907675,676171776,700715008,875962368,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9382784352637827,705925120,922574848,1417125888,0,0,PASS,,
anchor_initialization_before_warmup,0.2833996210247278,945897472,1046413312,1046413312,58904576,62914560,PASS,,
warmup_and_full_training,5.073041820432991,1046446080,1605775360,1605832704,230580736,257949696,PASS,,
inference,0.8520054346881807,1605865472,1606860800,1619349504,235711488,299892736,PASS,,
same_checkpoint_inference_stability,0.0008122390136122704,1610256384,1610256384,1610256384,133475328,299892736,PASS,,
common_evaluation,0.08529596822336316,1610256384,1610878976,1610878976,133475328,299892736,PASS,,
metacell_aggregation,0.0655159130692482,1610878976,1637179392,1637179392,133475328,299892736,PASS,,
