dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,1,RNA+ATAC+ADT,RNA,32,5.668446063995361,5.6691389083862305,5.6784851312637326,29.8382625579834,0.9324457049369812,59.6765251159668,12.17829704284668,False,1.0,0.27976871895798083
D18,1,RNA+ATAC+ADT,ATAC,32,5.682834148406982,5.686881065368652,5.705916404724121,17.586898803710938,0.5495905876159668,35.173797607421875,16.67513656616211,False,1.0,0.3830733951677425
D18,1,RNA+ATAC+ADT,ADT,32,5.714417457580566,5.715270519256592,5.741234183311462,18.21867561340332,0.5693336129188538,36.43735122680664,14.676440238952637,False,1.0,0.33715788587427664
