dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.003,Rare,6,0.0,0.0,0.0,0,,,148.0,151.6,152.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.0145,Intermediate,29,0.0,0.0,0.0,0,,,87.5,264.3,272.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.028,Intermediate,56,0.0,0.0,0.0,0,,,51.0,260.8,272.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,63.0,226.19999999999993,258.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,63.0,151.2,152.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.0485,Intermediate,97,0.5,0.1958762886597938,0.2814814814814815,3,0.5592592592592592,0.5,42.5,260.09999999999997,272.0,0.0,0.1958762886597938,1,0.05555555555555555,1,0.05555555555555555
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0865,Intermediate,173,0.4,0.011560693641618497,0.02247191011235955,1,0.4,0.4,31.0,254.1,272.0,0.0,0.011560693641618497,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4285,Common,857,0.6824440619621343,0.9253208868144691,0.7855373947498762,15,0.7040409545784542,0.6824440619621343,27.0,251.5,272.0,0.0011668611435239206,0.9253208868144691,15,0.4838709677419355,7,0.22580645161290322
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.071,Intermediate,142,0.35714285714285715,0.035211267605633804,0.06410256410256411,1,0.35714285714285715,0.35714285714285715,43.5,254.75,272.0,0.0,0.035211267605633804,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T Cells,0.009,Rare,18,0.0,0.0,0.0,0,,,125.5,212.44999999999996,245.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0975,Intermediate,195,0.5378787878787878,0.3641025641025641,0.4342507645259938,7,0.5500789677573157,0.5378787878787878,31.0,226.39999999999975,272.0,0.0,0.3641025641025641,3,0.12,1,0.04
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2045,Common,409,0.6271186440677966,0.9951100244498777,0.7693761814744801,13,0.6546656052533029,0.6271186440677966,19.0,149.2,152.0,0.007334963325183374,0.9951100244498777,11,0.7333333333333333,5,0.3333333333333333
