dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,105.5,238.94999999999996,255.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Injured PT-like,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,52.0,221.69999999999993,255.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.5,0.014084507042253521,0.027397260273972605,1,0.5,0.5,50.0,190.40000000000003,255.0,0.0,0.014084507042253521,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,78.0,135.75,148.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Myeloid Cells,0.0375,Intermediate,75,0.8028169014084507,0.76,0.7808219178082192,2,0.7409420289855072,0.8028169014084507,69.0,171.39999999999998,187.0,0.0,0.76,2,0.2222222222222222,1,0.1111111111111111
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.2857142857142857,0.029411764705882353,0.05333333333333333,1,0.2857142857142857,0.2857142857142857,47.5,219.85000000000002,255.0,0.0,0.029411764705882353,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Podocytes,0.083,Intermediate,166,0.3409090909090909,0.18072289156626506,0.23622047244094488,6,0.40509259259259256,0.3409090909090909,42.0,202.5,255.0,0.0,0.18072289156626506,1,0.03225806451612903,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Proximal Tubule,0.4285,Common,857,0.752851711026616,0.9241540256709452,0.8297537977998953,18,0.6858953901669103,0.752851711026616,42.0,202.5,255.0,0.0,0.9241540256709452,14,0.45161290322580644,9,0.2903225806451613
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.5666666666666667,0.13385826771653545,0.21656050955414016,3,0.5555555555555555,0.5666666666666667,39.0,204.0499999999999,255.0,0.0,0.13385826771653545,2,0.06666666666666667,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,78.0,228.25,255.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.4019607843137255,0.48520710059171596,0.43967828418230565,4,0.4407136524822695,0.4019607843137255,47.0,143.09999999999994,255.0,0.0,0.48520710059171596,1,0.043478260869565216,0,0.0
D17,GARQ,0,diagnostic_variant_modality_weight,0.02,Tumor Epithelial,0.203,Common,406,0.7252747252747253,0.9753694581280788,0.8319327731092437,5,0.7172537499135965,0.7252747252747253,55.5,217.54999999999995,255.0,0.027093596059113302,0.9753694581280788,4,0.5,3,0.375
