epoch,phase,loss_rec,loss_vq
0,warmup,0.30506711453199387,
1,quantized,2.1437342911958694,0.7490362269537789
2,quantized,1.5500454753637314,0.667550231729235
3,quantized,1.2738124057650566,0.662355090890612
4,quantized,1.1067272573709488,0.683473425252097
5,quantized,1.0078372284770012,0.7026913251195636
