dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,5.25,14.5,52.63157894736842,50.0,152.90000000000035,225.44999999999987,345.7700000000002,375.0,86.88931170938942,1.6508969224783991,0.6972631578947368,0.05263157894736842,0.05263157894736842,0.34210526315789475,0.21052631578947367,6,25.862068965517242
