epoch,phase,loss_rec,loss_vq
0,warmup,0.30191996906484875,
1,quantized,2.1161127015948296,0.6417579395430428
2,quantized,1.5458805412054062,0.5424021482467651
3,quantized,1.2648777216672897,0.5632850442613874
4,quantized,1.1004235818982124,0.5964867557798114
5,quantized,1.0016914531588554,0.6122539043426514
