dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,3,RNA+ADT,RNA,32,5.680168151855469,5.679482460021973,5.707989311218261,28.891626358032227,0.9028633236885071,57.78325271606445,15.037276268005371,False,1.0,0.5197411955197191
D5,3,RNA+ADT,ADT,32,5.70802640914917,5.709003448486328,5.735021090507507,18.773399353027344,0.5866687297821045,37.54679870605469,13.894962310791016,False,1.0,0.48025880448028097
