epoch,phase,loss_rec,loss_vq
0,warmup,6.893857645136969,
1,quantized,45.02504013478756,0.5918948650360107
2,quantized,17.46447752416134,0.5550857952662877
3,quantized,15.674356997013092,0.5503383534295219
4,quantized,14.879261434078217,0.5536705851554871
5,quantized,14.100981459021568,0.5493091004235404
