dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,0,RNA+ATAC+ADT,RNA,32,5.674559593200684,5.6739959716796875,5.6911177158355715,29.201581954956055,0.9125494360923767,58.40316390991211,11.410663604736328,False,1.0,0.2943693335348454
D18,0,RNA+ATAC+ADT,ATAC,32,5.6793036460876465,5.681039810180664,5.696380925178528,20.16053009033203,0.630016565322876,40.32106018066406,13.800909042358398,False,1.0,0.3560322640032765
D18,0,RNA+ATAC+ADT,ADT,32,5.708247184753418,5.709052085876465,5.730325150489807,19.90624237060547,0.6220700740814209,39.81248474121094,13.551512718200684,False,1.0,0.3495984024618781
