stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07117950217798352,571703296,677654528,677654528,0,0,PASS,,
subset_materialization,1.6252441736869514,677654528,773402624,833351680,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.8331801989115775,777646080,2496499712,7222247424,0,0,PASS,,
anchor_initialization_before_warmup,1.0065228128805757,2606465024,3019669504,3037564928,171178496,199229440,PASS,,
warmup_and_full_training,6.663322794251144,3019669504,3668451328,3731927040,1145662976,1214251008,PASS,,
inference,1.584950627759099,3668635648,3670192128,3945402368,1697691648,2451570688,PASS,,
same_checkpoint_inference_stability,0.001248304732143879,3672956928,3672956928,3672956928,333957632,2451570688,PASS,,
common_evaluation,0.057848645839840174,3672956928,3673690112,3673690112,333957632,2451570688,PASS,,
metacell_aggregation,0.6433088751509786,3673690112,3673649152,3864309760,333957632,2451570688,PASS,,
